timestamp_deteccion,cliente_id,cluster_id,Fecha,Presion,Temperatura,Volumen,cantidad_gas_calculada,modelo_deteccion,score_anomalia_final,criticidad_predicha
2025-05-25 02:50:35,CLIENTE14,3,2023-05-24 14:00:00,17.394356925944294,32.65837309303534,15.64148685301565,105.23605941170679,LSTM_AE_Cluster,0.21487773954868317,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-24 15:00:00,17.394356925944294,36.50058224828143,14.9084888581787,99.0161991716168,LSTM_AE_Cluster,0.20095378160476685,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-24 17:00:00,17.394356925944294,37.14747106696904,15.8331793826858,105.1381939344179,LSTM_AE_Cluster,0.20646843314170837,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-24 18:00:00,17.394356925944294,35.30334181253878,13.65030539095778,92.00116841618726,LSTM_AE_Cluster,0.20496085286140442,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-24 19:00:00,17.394356925944294,32.96178084712349,7.639894728502183,51.410013896370025,LSTM_AE_Cluster,0.20436722040176392,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-24 20:00:00,17.394356925944294,30.7977443106716,21.75320098922229,147.71506966819962,LSTM_AE_Cluster,0.20992189645767212,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-24 21:00:00,17.394356925944294,29.35179438393371,20.56895990800414,140.179294689752,LSTM_AE_Cluster,0.21769775450229645,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-24 22:00:00,17.394356925944294,28.61151242533409,5.096124831752981,34.76168602231888,LSTM_AE_Cluster,0.2232508808374405,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-24 23:00:00,17.394356925944294,26.51845545750592,12.80692252262749,88.16335939081341,LSTM_AE_Cluster,0.22504529356956482,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 00:00:00,17.394356925944294,27.15266664390909,11.77615391050578,80.8457095921623,LSTM_AE_Cluster,0.21571989357471466,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 03:00:00,17.394356925944294,25.71853027933891,9.667527341844874,67.16591436992944,LSTM_AE_Cluster,0.19534330070018768,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 04:00:00,17.394356925944294,25.88447718688929,9.26209143792974,64.13394670370005,LSTM_AE_Cluster,0.20389413833618164,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 05:00:00,17.394356925944294,26.05399177334671,4.387944875650337,30.333511887571873,LSTM_AE_Cluster,0.20728234946727753,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 06:00:00,17.394356925944294,25.08427737117681,7.119954202365134,49.18638444379705,LSTM_AE_Cluster,0.2070232778787613,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 07:00:00,17.394356925944294,26.5657907396791,12.74087650242397,87.76236147421947,LSTM_AE_Cluster,0.20981070399284363,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 08:00:00,17.394356925944294,26.79627963913821,16.15735078904817,111.1666414669388,LSTM_AE_Cluster,0.21906055510044098,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 09:00:00,17.394356925944294,25.81551949681239,9.451538817491645,65.07225885596908,LSTM_AE_Cluster,0.21829484403133392,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 10:00:00,17.394356925944294,27.0248731142434,6.538466751098186,44.9603402959148,LSTM_AE_Cluster,0.22413721680641174,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 11:00:00,17.394356925944294,28.7195705911495,13.2140319518774,90.40785551294921,LSTM_AE_Cluster,0.2301829606294632,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 12:00:00,17.394356925944294,29.32959567816074,13.78189411715435,93.79978931605284,LSTM_AE_Cluster,0.23644523322582245,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 13:00:00,17.394356925944294,32.14925470242838,10.05113211650342,68.03071702697534,LSTM_AE_Cluster,0.23705387115478516,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 14:00:00,17.394356925944294,33.05466648290603,12.10197790856022,81.4269376323261,LSTM_AE_Cluster,0.23271994292736053,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 15:00:00,17.394356925944294,35.04321824631799,8.069495973649573,53.63316566980397,LSTM_AE_Cluster,0.22622494399547577,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 16:00:00,17.394356925944294,36.46382210578293,17.37884237660457,115.56619103249918,LSTM_AE_Cluster,0.22340719401836395,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 17:00:00,17.394356925944294,35.83316256545157,16.72579132300473,111.67323914666237,LSTM_AE_Cluster,0.2178107649087906,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 18:00:00,17.394356925944294,36.02998306595087,13.30986927535008,88.73973398918096,LSTM_AE_Cluster,0.21217632293701172,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 19:00:00,17.394356925944294,34.85003980188674,12.49397286336888,83.32987584719957,LSTM_AE_Cluster,0.20561066269874573,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 20:00:00,17.394356925944294,32.82465113280665,19.28769192375939,129.86689617942648,LSTM_AE_Cluster,0.20893751084804535,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 21:00:00,17.394356925944294,29.69053585490948,21.14276755783739,143.55989826556,LSTM_AE_Cluster,0.22344331443309784,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 22:00:00,17.394356925944294,28.17304060442636,18.65092111619181,127.68134503657483,LSTM_AE_Cluster,0.2294052392244339,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-25 23:00:00,17.394356925944294,30.17887581489246,10.12713958788981,68.99688399743762,LSTM_AE_Cluster,0.22944650053977966,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 00:00:00,17.394356925944294,26.02810808689026,12.02854216642,82.96977748330752,LSTM_AE_Cluster,0.22456076741218567,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 01:00:00,17.394356925944294,25.5115303030423,10.85880333669942,75.13224175677348,LSTM_AE_Cluster,0.21694287657737732,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 02:00:00,17.394356925944294,27.72852037165968,11.83932995534912,81.14171275809147,LSTM_AE_Cluster,0.21288178861141205,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 03:00:00,17.394356925944294,25.79066017168103,10.23937467586962,71.22915676633819,LSTM_AE_Cluster,0.2129184454679489,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 04:00:00,17.394356925944294,26.57228278554784,6.339418370636119,43.891316317244005,LSTM_AE_Cluster,0.22002728283405304,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 05:00:00,17.394356925944294,25.95521848752234,9.36803653782375,64.85775485029328,LSTM_AE_Cluster,0.22841380536556244,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 06:00:00,17.394356925944294,24.49888966885008,6.905993138503509,47.87878333309743,LSTM_AE_Cluster,0.23305709660053253,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 07:00:00,17.394356925944294,26.60496320681661,14.58511341084845,100.33460666025731,LSTM_AE_Cluster,0.24068526923656464,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 08:00:00,17.394356925944294,27.4562899680328,11.43546530934279,78.26019652450292,LSTM_AE_Cluster,0.2403319776058197,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 09:00:00,17.394356925944294,24.40138141353075,9.600576880263656,66.47844532867701,LSTM_AE_Cluster,0.2441251128911972,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 10:00:00,17.394356925944294,27.29570003776626,14.40774762038249,98.65365111735613,LSTM_AE_Cluster,0.2453702986240387,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 11:00:00,17.394356925944294,30.67001777248245,9.988616405619258,67.90531390085923,LSTM_AE_Cluster,0.2453293800354004,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 12:00:00,17.394356925944294,29.86281381300657,14.77165155785312,100.60921103245627,LSTM_AE_Cluster,0.24256671965122223,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 13:00:00,17.394356925944294,31.5720649434799,11.99381325288409,81.14887102942674,LSTM_AE_Cluster,0.24575981497764587,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 14:00:00,17.394356925944294,34.21459979567859,9.993978972519049,67.06058156174673,LSTM_AE_Cluster,0.24604536592960358,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 15:00:00,17.394356925944294,33.1428077968939,12.22632075640904,82.29692787600513,LSTM_AE_Cluster,0.24002711474895477,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 16:00:00,17.394356925944294,36.54038537974404,17.07586079364922,113.65385762960226,LSTM_AE_Cluster,0.2369486391544342,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 17:00:00,17.394356925944294,36.63797602836785,18.113072314558,120.19761798670044,LSTM_AE_Cluster,0.23044562339782715,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 18:00:00,17.394356925944294,38.00567238146553,13.78795809765344,91.18851130414753,LSTM_AE_Cluster,0.22859327495098114,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 19:00:00,17.394356925944294,35.36259831103416,12.8299353648746,86.13566086937395,LSTM_AE_Cluster,0.22413299977779388,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 20:00:00,17.394356925944294,32.12434414785174,20.77346775891245,140.48209251513384,LSTM_AE_Cluster,0.2232521027326584,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 21:00:00,17.394356925944294,30.94940076519104,16.93573778582141,115.13435821723887,LSTM_AE_Cluster,0.22216586768627167,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 22:00:00,17.394356925944294,28.64163550148019,11.8533434334951,81.00686902177473,LSTM_AE_Cluster,0.215410053730011,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-26 23:00:00,17.394356925944294,27.97179942396456,12.66188989514148,86.81751235107066,LSTM_AE_Cluster,0.20677870512008667,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 00:00:00,17.394356925944294,27.98235685183392,10.58481403519416,72.79793967408061,LSTM_AE_Cluster,0.19840364158153534,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 05:00:00,17.394356925944294,25.3889692235665,11.74114244092425,81.55050834083585,LSTM_AE_Cluster,0.19736327230930328,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 06:00:00,17.394356925944294,25.00003122782001,11.01407827889417,76.72142708062775,LSTM_AE_Cluster,0.19988854229450226,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 07:00:00,17.394356925944294,24.9980987371229,12.8142837389269,88.83044949986125,LSTM_AE_Cluster,0.19881248474121094,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 08:00:00,17.394356925944294,23.85421574941216,10.82836825188853,75.36858500494131,LSTM_AE_Cluster,0.20130109786987305,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 09:00:00,17.394356925944294,26.01465737854936,3.15395170073079,21.829172167831267,LSTM_AE_Cluster,0.21149390935897827,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 10:00:00,17.394356925944294,26.77468848700187,15.23571855451364,105.18071586590041,LSTM_AE_Cluster,0.21421760320663452,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 11:00:00,17.394356925944294,27.48092172751119,12.53889863885398,86.60090177334277,LSTM_AE_Cluster,0.21530653536319733,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 12:00:00,17.394356925944294,29.09252564675729,8.92238345433481,61.03876262930168,LSTM_AE_Cluster,0.21991197764873505,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 13:00:00,17.394356925944294,30.8164751201104,13.80828411800618,94.24268092322797,LSTM_AE_Cluster,0.21855691075325012,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 14:00:00,17.394356925944294,33.68043746267806,15.06180076640268,101.60823098431466,LSTM_AE_Cluster,0.2185385674238205,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 15:00:00,17.394356925944294,35.0007232067364,17.31756433187796,116.95071447435357,LSTM_AE_Cluster,0.22069166600704193,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 16:00:00,17.394356925944294,35.63235993587411,15.28088364058521,102.23288472515983,LSTM_AE_Cluster,0.214759960770607,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 17:00:00,17.394356925944294,35.28738800368016,11.34174445158524,75.94935139791087,LSTM_AE_Cluster,0.203334242105484,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 18:00:00,17.394356925944294,35.76050159585455,15.24681843607418,101.95652850607017,LSTM_AE_Cluster,0.20284509658813477,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-27 19:00:00,17.394356925944294,34.87879703088919,14.01033901683219,94.043727723804,LSTM_AE_Cluster,0.1980907917022705,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-28 11:00:00,17.394356925944294,28.51664445629798,16.14297395359561,110.44171227727556,LSTM_AE_Cluster,0.19936822354793549,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-28 12:00:00,17.394356925944294,28.63080283785555,15.16219686184402,104.03780624781935,LSTM_AE_Cluster,0.20582053065299988,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-28 13:00:00,17.394356925944294,30.81755642303694,14.42373595782437,97.93128344868373,LSTM_AE_Cluster,0.21278272569179535,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-28 14:00:00,17.394356925944294,33.11910155136431,17.2197269455399,116.15517363160761,LSTM_AE_Cluster,0.22384408116340637,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-28 15:00:00,17.394356925944294,35.08855584980672,13.85915796040944,92.88152583256431,LSTM_AE_Cluster,0.23098601400852203,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-28 16:00:00,17.394356925944294,34.88751879720546,14.27936172659909,95.91154154230625,LSTM_AE_Cluster,0.23054996132850647,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-28 17:00:00,17.394356925944294,35.58717064350373,16.42375606600395,110.09639770923685,LSTM_AE_Cluster,0.2290482223033905,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-28 18:00:00,17.394356925944294,34.86390055724787,14.17619511626709,95.32655874957572,LSTM_AE_Cluster,0.22472433745861053,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-28 19:00:00,17.394356925944294,34.64331091559577,14.57331006051115,97.82184302006185,LSTM_AE_Cluster,0.22379423677921295,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-28 20:00:00,17.394356925944294,32.30471396422628,18.23947760252046,123.46458817129987,LSTM_AE_Cluster,0.21868807077407837,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-28 21:00:00,17.394356925944294,29.17188354097707,14.79613432400495,100.83772196640021,LSTM_AE_Cluster,0.20568081736564636,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-28 22:00:00,17.394356925944294,29.48695120817058,14.93340069195367,102.25069680397091,LSTM_AE_Cluster,0.1990092396736145,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 02:00:00,17.394356925944294,25.77812068726717,10.16976312850515,70.40028619290298,LSTM_AE_Cluster,0.19717176258563995,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 03:00:00,17.394356925944294,26.85401874225043,9.489303191407492,65.85490216494237,LSTM_AE_Cluster,0.20789267122745514,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 04:00:00,17.394356925944294,25.97704075967043,6.654318474057852,46.24563484758265,LSTM_AE_Cluster,0.21015994250774384,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 05:00:00,17.394356925944294,25.59445267945873,10.56810683258065,73.76285836645738,LSTM_AE_Cluster,0.2119407057762146,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 06:00:00,17.394356925944294,25.74624798047587,11.71726226692716,81.40430202723424,LSTM_AE_Cluster,0.19894695281982422,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 10:00:00,17.394356925944294,26.57964753270062,15.52136053184628,106.87856610676609,LSTM_AE_Cluster,0.21201112866401672,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 11:00:00,17.394356925944294,27.64287275110464,12.67693797004206,87.13428395462736,LSTM_AE_Cluster,0.22793719172477722,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 12:00:00,17.394356925944294,30.520930631036,14.20824568980088,97.04709630514527,LSTM_AE_Cluster,0.2404276579618454,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 13:00:00,17.394356925944294,31.87531171310439,15.03200914854098,101.95498205259705,LSTM_AE_Cluster,0.23998139798641205,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 14:00:00,17.394356925944294,32.57880698714521,7.640317021465815,51.76722092550739,LSTM_AE_Cluster,0.2358800321817398,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 15:00:00,17.394356925944294,32.6933351639502,18.49023213244251,124.90392510853152,LSTM_AE_Cluster,0.2328943908214569,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 16:00:00,17.394356925944294,34.22604776017002,17.43212081117695,117.46134538213313,LSTM_AE_Cluster,0.2211918830871582,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 17:00:00,17.394356925944294,34.50115626644737,17.39296040195025,117.30019654395043,LSTM_AE_Cluster,0.21706311404705048,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 18:00:00,17.394356925944294,35.91821216459317,10.63225445165016,71.33472736835941,LSTM_AE_Cluster,0.2162877917289734,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 19:00:00,17.394356925944294,33.98718844337964,17.84364659522119,120.45446692199022,LSTM_AE_Cluster,0.21002180874347687,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-29 20:00:00,17.394356925944294,31.39373902161931,14.84735639920069,100.62976564237036,LSTM_AE_Cluster,0.1994023621082306,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-30 01:00:00,17.394356925944294,26.07946452640664,9.440244857963409,65.23128493548585,LSTM_AE_Cluster,0.19911594688892365,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-30 02:00:00,17.394356925944294,27.11509481014566,7.4115784747004,51.192984052819,LSTM_AE_Cluster,0.21469539403915405,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-30 03:00:00,17.394356925944294,26.76202563417616,7.995767616354555,55.517038434754724,LSTM_AE_Cluster,0.22270427644252777,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-30 04:00:00,17.394356925944294,25.83904323466847,8.175644403248521,56.83643104863961,LSTM_AE_Cluster,0.2224322110414505,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-30 05:00:00,17.394356925944294,24.9899928818432,3.180152661122409,22.174200425470456,LSTM_AE_Cluster,0.21370871365070343,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-30 06:00:00,17.394356925944294,25.52420018088555,3.454502804678948,23.970061806210268,LSTM_AE_Cluster,0.2033737450838089,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-30 10:00:00,17.394356925944294,26.28287142902027,14.0089857467534,96.53070537282522,LSTM_AE_Cluster,0.20570406317710876,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-30 11:00:00,17.394356925944294,28.32074890896287,14.07403051797939,96.19996597965881,LSTM_AE_Cluster,0.22112590074539185,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-30 12:00:00,17.394356925944294,32.30557143978564,9.289369119190065,62.580824166281886,LSTM_AE_Cluster,0.2208707481622696,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-30 13:00:00,17.394356925944294,30.57565839221514,8.053737767481179,54.72317377889006,LSTM_AE_Cluster,0.22070804238319397,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-30 14:00:00,17.394356925944294,31.92082758218497,6.254261638281388,42.24462124520505,LSTM_AE_Cluster,0.21373435854911804,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-30 15:00:00,17.394356925944294,35.53108288736615,15.48502710828363,103.39802990386983,LSTM_AE_Cluster,0.20409877598285675,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 04:00:00,17.394356925944294,25.24618070741395,11.05852552500452,77.09550775395397,LSTM_AE_Cluster,0.19618503749370575,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 09:00:00,17.394356925944294,25.25741123841825,14.58517959746213,100.54900806216654,LSTM_AE_Cluster,0.21065941452980042,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 10:00:00,17.394356925944294,26.46021847133158,17.8618633415713,123.01579191124857,LSTM_AE_Cluster,0.2317505180835724,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 11:00:00,17.394356925944294,28.31318961134327,14.88318625501268,102.02180305397079,LSTM_AE_Cluster,0.24145597219467163,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 12:00:00,17.394356925944294,29.60964759509507,13.03387750641384,88.81340824629498,LSTM_AE_Cluster,0.24703533947467804,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 13:00:00,17.394356925944294,30.80204102532524,11.4575967176718,77.64542305014153,LSTM_AE_Cluster,0.24429777264595032,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 14:00:00,17.394356925944294,33.3052245570335,12.41330193991784,83.40411935505166,LSTM_AE_Cluster,0.2325160652399063,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 15:00:00,17.394356925944294,36.27172557571085,12.91841297207229,86.21812798719087,LSTM_AE_Cluster,0.22585782408714294,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 16:00:00,17.394356925944294,36.10477844959193,12.41322378150479,82.82692551273462,LSTM_AE_Cluster,0.22495076060295105,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 17:00:00,17.394356925944294,36.11183422425864,16.51339745814323,109.95468845945445,LSTM_AE_Cluster,0.2392648309469223,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 18:00:00,17.394356925944294,35.37990052252769,13.09273182501478,87.75354795785887,LSTM_AE_Cluster,0.23079286515712738,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 19:00:00,17.394356925944294,33.49092303587797,15.08157959209454,101.60236139164951,LSTM_AE_Cluster,0.2252037674188614,Alta
2025-05-25 02:50:35,CLIENTE14,3,2023-05-31 20:00:00,17.394356925944294,31.60099954074631,16.85901297484259,114.35643328687051,LSTM_AE_Cluster,0.22915706038475037,Alta
